,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
231,68112,0,232,4,4,0,no_gain4,gain6,E,H,40,10,objects,outdoor_scenes,35,84,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,576,1,chosen,10,40,outdoor_scenes,objects,3100,1,3,1
232,68112,0,233,4,4,1,gain5,no_gain3,C,K,2,47,outdoor_scenes,objects,85,22,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,589,1,chosen,2,47,outdoor_scenes,objects,1300,0,3,1
233,68112,0,234,4,4,1,gain1,no_gain3,L,K,13,47,faces,objects,46,22,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,862,1,chosen,13,47,faces,objects,1400,0,3,1
234,68112,0,235,4,4,1,gain2,no_gain4,A,E,42,29,objects,body_parts,18,0,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,922,0,unchosen,29,42,body_parts,objects,2500,0,3,1
235,68112,0,236,4,4,1,gain2,no_gain5,A,F,42,35,objects,body_parts,18,5,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,743,1,unchosen,42,35,objects,body_parts,1500,0,3,1
236,68112,0,237,4,4,1,gain4,no_gain1,J,I,21,28,faces,body_parts,0,41,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,736,1,unchosen,21,28,faces,body_parts,1900,0,3,1
237,68112,0,238,4,4,1,gain6,no_gain3,H,K,10,47,outdoor_scenes,objects,84,22,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1086,1,chosen,10,47,outdoor_scenes,objects,1200,0,3,1
238,68112,0,239,4,4,1,gain2,no_gain5,A,F,0,15,outdoor_scenes,faces,63,19,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,917,1,chosen,0,15,outdoor_scenes,faces,3500,1,3,1
239,68112,0,240,4,4,0,no_gain2,gain6,G,H,39,17,objects,faces,77,4,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,729,1,unchosen,17,39,faces,objects,1500,0,3,1
240,68112,0,241,4,4,1,gain5,no_gain6,C,B,2,7,outdoor_scenes,outdoor_scenes,85,53,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,640,1,chosen,2,7,outdoor_scenes,outdoor_scenes,2200,0,3,1
241,68112,0,242,4,4,1,gain6,no_gain2,H,G,10,9,outdoor_scenes,outdoor_scenes,84,81,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,719,1,chosen,10,9,outdoor_scenes,outdoor_scenes,1100,0,3,1
242,68112,0,243,4,4,0,no_gain3,gain2,K,A,47,0,objects,outdoor_scenes,22,63,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,1027,1,chosen,0,47,outdoor_scenes,objects,1300,0,3,1
243,68112,0,244,4,4,0,no_gain3,gain5,K,C,25,34,body_parts,body_parts,13,45,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,893,1,unchosen,34,25,body_parts,body_parts,1500,0,3,1
244,68112,0,245,4,4,0,no_gain6,gain6,B,H,7,10,outdoor_scenes,outdoor_scenes,53,84,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,661,1,chosen,10,7,outdoor_scenes,outdoor_scenes,1100,0,3,1
245,68112,0,246,4,4,1,gain3,no_gain6,D,B,20,7,faces,outdoor_scenes,53,53,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,1088,1,chosen,20,7,faces,outdoor_scenes,2000,0,3,1
246,68112,0,247,4,4,0,no_gain2,gain5,G,C,39,34,objects,body_parts,77,45,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,563,1,unchosen,34,39,body_parts,objects,4700,1,3,1
247,68112,0,248,4,4,0,no_gain1,gain3,I,D,11,20,outdoor_scenes,faces,76,53,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,596,0,chosen,11,20,outdoor_scenes,faces,2400,0,3,1
248,68112,0,249,4,4,1,gain4,no_gain2,J,G,21,39,faces,objects,0,77,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,614,1,unchosen,21,39,faces,objects,1100,0,3,1
249,68112,0,250,4,4,1,gain6,no_gain5,H,F,10,15,outdoor_scenes,faces,84,19,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,927,1,chosen,10,15,outdoor_scenes,faces,2400,0,3,1
250,68112,0,251,4,4,1,gain4,no_gain6,J,B,21,23,faces,faces,0,24,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,705,0,unchosen,23,21,faces,faces,1600,0,3,1
251,68112,0,252,4,4,0,no_gain1,gain1,I,L,28,31,body_parts,body_parts,41,13,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,755,0,unchosen,28,31,body_parts,body_parts,2300,0,3,1
252,68112,0,253,4,4,0,no_gain3,gain4,K,J,47,45,objects,objects,22,58,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,547,1,chosen,45,47,objects,objects,2500,0,3,1
253,68112,0,254,4,4,1,gain3,no_gain5,D,F,20,15,faces,faces,53,19,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,869,1,chosen,20,15,faces,faces,3700,1,3,1
254,68112,0,255,4,4,1,gain2,no_gain1,A,I,0,11,outdoor_scenes,outdoor_scenes,63,76,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,1057,1,chosen,0,11,outdoor_scenes,outdoor_scenes,2100,0,3,1
255,68112,0,256,4,4,1,gain6,no_gain3,H,K,17,25,faces,body_parts,4,13,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,660,1,unchosen,17,25,faces,body_parts,2300,0,3,1
256,68112,0,257,4,4,0,no_gain6,gain1,B,L,23,31,faces,body_parts,24,13,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,666,0,unchosen,23,31,faces,body_parts,1700,0,3,1
257,68112,0,258,4,4,0,no_gain4,gain6,E,H,29,17,body_parts,faces,0,4,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,656,1,unchosen,17,29,faces,body_parts,2900,0,3,1
258,68112,0,259,4,4,0,no_gain4,gain1,E,L,40,13,objects,faces,35,46,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,800,1,chosen,13,40,faces,objects,3000,1,3,1
259,68112,0,260,4,4,1,gain2,no_gain3,A,K,42,25,objects,body_parts,18,13,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,898,0,unchosen,25,42,body_parts,objects,2600,0,3,1
260,68112,0,261,4,4,0,no_gain6,gain5,B,C,23,34,faces,body_parts,24,45,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,546,1,unchosen,34,23,body_parts,faces,1700,0,3,1
261,68112,0,262,4,4,0,no_gain3,gain1,K,L,25,31,body_parts,body_parts,13,13,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,1061,1,unchosen,31,25,body_parts,body_parts,1800,0,3,1
262,68112,0,263,4,4,1,gain5,no_gain5,C,F,2,15,outdoor_scenes,faces,85,19,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,557,1,chosen,2,15,outdoor_scenes,faces,1400,0,3,1
263,68112,0,264,4,4,0,no_gain2,gain1,G,L,9,13,outdoor_scenes,faces,81,46,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,776,1,chosen,13,9,faces,outdoor_scenes,2200,0,3,1
264,68112,0,265,4,4,0,no_gain2,gain1,G,L,39,31,objects,body_parts,77,13,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,771,1,unchosen,31,39,body_parts,objects,3500,1,3,1
265,68112,0,266,4,4,1,gain3,no_gain3,D,K,20,47,faces,objects,53,22,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,699,1,chosen,20,47,faces,objects,1400,0,3,1
266,68112,0,267,4,4,0,no_gain2,gain4,G,J,9,45,outdoor_scenes,objects,81,58,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,608,1,chosen,45,9,objects,outdoor_scenes,1100,0,3,1
267,68112,0,268,4,4,1,gain6,no_gain1,H,I,10,11,outdoor_scenes,outdoor_scenes,84,76,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,698,1,chosen,10,11,outdoor_scenes,outdoor_scenes,1300,0,3,1
268,68112,0,269,4,4,0,no_gain1,gain3,I,D,28,43,body_parts,objects,41,10,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,1020,1,unchosen,43,28,objects,body_parts,2600,0,3,1
269,68112,0,270,4,4,0,no_gain4,gain4,E,J,40,45,objects,objects,35,58,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,479,1,chosen,45,40,objects,objects,1100,0,3,1
270,68112,0,271,4,4,1,gain1,no_gain4,L,E,31,29,body_parts,body_parts,13,0,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,770,1,unchosen,31,29,body_parts,body_parts,1400,0,3,1
271,68112,0,272,4,4,1,gain4,no_gain3,J,K,21,25,faces,body_parts,0,13,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,709,1,unchosen,21,25,faces,body_parts,3200,1,3,1
272,68112,0,273,4,4,0,no_gain6,gain2,B,A,7,0,outdoor_scenes,outdoor_scenes,53,63,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,675,1,chosen,0,7,outdoor_scenes,outdoor_scenes,1600,0,3,1
273,68112,0,274,4,4,0,no_gain2,gain5,G,C,9,2,outdoor_scenes,outdoor_scenes,81,85,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,639,1,chosen,2,9,outdoor_scenes,outdoor_scenes,1000,0,3,1
274,68112,0,275,4,4,1,gain1,no_gain5,L,F,13,15,faces,faces,46,19,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,1131,1,chosen,13,15,faces,faces,1700,0,3,1
275,68112,0,276,4,4,1,gain4,no_gain4,J,E,21,29,faces,body_parts,0,0,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,746,1,unchosen,21,29,faces,body_parts,1200,0,3,1
276,68112,0,277,4,4,1,gain3,no_gain5,D,F,43,35,objects,body_parts,10,5,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,955,0,unchosen,35,43,body_parts,objects,2200,0,3,1
277,68112,0,278,4,4,0,no_gain5,gain6,F,H,35,17,body_parts,faces,5,4,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,741,1,unchosen,17,35,faces,body_parts,2000,0,3,1
278,68112,0,279,4,4,1,gain3,no_gain4,D,E,20,40,faces,objects,53,35,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,687,1,chosen,20,40,faces,objects,3100,1,3,1
279,68112,0,280,4,4,1,gain5,no_gain5,C,F,34,35,body_parts,body_parts,45,5,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,718,1,unchosen,34,35,body_parts,body_parts,2400,0,3,1
280,68112,0,281,4,4,1,gain4,no_gain1,J,I,45,11,objects,outdoor_scenes,58,76,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,559,1,chosen,45,11,objects,outdoor_scenes,1000,0,3,1
281,68112,0,282,4,4,0,no_gain1,gain5,I,C,11,2,outdoor_scenes,outdoor_scenes,76,85,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,1285,1,chosen,2,11,outdoor_scenes,outdoor_scenes,1900,0,3,1
282,68112,0,283,4,4,0,no_gain4,gain5,E,C,29,34,body_parts,body_parts,0,45,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,678,1,unchosen,34,29,body_parts,body_parts,2400,0,3,1
283,68112,0,284,4,4,1,gain2,no_gain2,A,G,0,9,outdoor_scenes,outdoor_scenes,63,81,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,991,1,chosen,0,9,outdoor_scenes,outdoor_scenes,1300,0,3,1
284,68112,0,285,4,4,0,no_gain4,gain5,E,C,40,2,objects,outdoor_scenes,35,85,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,3,1
285,68112,0,286,4,4,1,gain6,no_gain6,H,B,17,23,faces,faces,4,24,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,982,1,unchosen,17,23,faces,faces,1000,0,3,1
286,68112,0,287,4,4,0,no_gain6,gain4,B,J,7,45,outdoor_scenes,objects,53,58,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,576,1,chosen,45,7,objects,outdoor_scenes,1500,0,3,1
287,68112,0,288,4,4,1,gain5,no_gain1,C,I,34,28,body_parts,body_parts,45,41,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,669,1,unchosen,34,28,body_parts,body_parts,1900,0,3,1
288,68112,0,289,4,4,1,gain3,no_gain2,D,G,20,9,faces,outdoor_scenes,53,81,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,977,1,chosen,20,9,faces,outdoor_scenes,1600,0,3,1
289,68112,0,290,4,4,1,gain3,no_gain6,D,B,43,23,objects,faces,10,24,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,824,0,unchosen,23,43,faces,objects,1200,0,3,1
290,68112,0,291,4,4,1,gain2,no_gain2,A,G,42,39,objects,objects,18,77,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,1258,0,unchosen,39,42,objects,objects,1000,0,3,1
291,68112,0,292,4,4,1,gain2,no_gain6,A,B,42,23,objects,faces,18,24,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,780,0,unchosen,23,42,faces,objects,3200,1,3,1
