PID,phase,run,trial,event,onset,duration
1,outcome_estimation,2,54,choice,13.1,2
1,outcome_estimation,2,54,no_response,15.1,0.5
1,outcome_estimation,2,54,iti,15.6,1.5
1,outcome_estimation,2,55,choice,17.1,2
1,outcome_estimation,2,55,no_response,19.1,0.5
1,outcome_estimation,2,55,iti,19.6,1.5
1,outcome_estimation,2,56,choice,21.1,2
1,outcome_estimation,2,56,no_response,23.1,0.5
1,outcome_estimation,2,56,iti,23.6,2.4
1,outcome_estimation,2,57,choice,26,2
1,outcome_estimation,2,57,no_response,28,0.5
1,outcome_estimation,2,57,iti,28.5,1.5
1,outcome_estimation,2,58,choice,30,2
1,outcome_estimation,2,58,no_response,32,0.5
1,outcome_estimation,2,58,iti,32.5,0.5
1,outcome_estimation,2,59,choice,33,2
1,outcome_estimation,2,59,no_response,35,0.5
1,outcome_estimation,2,59,iti,35.5,0.6
1,outcome_estimation,2,60,choice,36.1,2
1,outcome_estimation,2,60,no_response,38.1,0.5
1,outcome_estimation,2,60,iti,38.6,1.3
1,outcome_estimation,2,61,choice,39.9,2
1,outcome_estimation,2,61,no_response,41.9,0.5
1,outcome_estimation,2,61,iti,42.4,2.7
1,outcome_estimation,2,62,choice,45.1,2
1,outcome_estimation,2,62,no_response,47.1,0.5
1,outcome_estimation,2,62,iti,47.6,0.9
1,outcome_estimation,2,63,choice,48.5,2
1,outcome_estimation,2,63,no_response,50.5,0.5
1,outcome_estimation,2,63,iti,51,1.6
1,outcome_estimation,2,64,choice,52.6,2
1,outcome_estimation,2,64,no_response,54.6,0.5
1,outcome_estimation,2,64,iti,55.1,0.7
1,outcome_estimation,2,65,choice,55.800000000000004,2
1,outcome_estimation,2,65,no_response,57.800000000000004,0.5
1,outcome_estimation,2,65,iti,58.300000000000004,0.6
1,outcome_estimation,2,66,choice,58.900000000000006,2
1,outcome_estimation,2,66,no_response,60.900000000000006,0.5
1,outcome_estimation,2,66,iti,61.400000000000006,3.8
1,outcome_estimation,2,67,choice,65.2,2
1,outcome_estimation,2,67,no_response,67.2,0.5
1,outcome_estimation,2,67,iti,67.7,1.8
1,outcome_estimation,2,68,choice,69.5,2
1,outcome_estimation,2,68,no_response,71.5,0.5
1,outcome_estimation,2,68,iti,72,0.8
1,outcome_estimation,2,69,choice,72.8,2
1,outcome_estimation,2,69,no_response,74.8,0.5
1,outcome_estimation,2,69,iti,75.3,1.5
1,outcome_estimation,2,70,choice,76.8,2
1,outcome_estimation,2,70,no_response,78.8,0.5
1,outcome_estimation,2,70,iti,79.3,1.4
1,outcome_estimation,2,71,choice,80.7,2
1,outcome_estimation,2,71,no_response,82.7,0.5
1,outcome_estimation,2,71,iti,83.2,2.3
1,outcome_estimation,2,72,choice,85.5,2
1,outcome_estimation,2,72,no_response,87.5,0.5
1,outcome_estimation,2,72,iti,88,1
1,outcome_estimation,2,73,choice,89,2
1,outcome_estimation,2,73,no_response,91,0.5
1,outcome_estimation,2,73,iti,91.5,1.6
1,outcome_estimation,2,74,choice,93.1,2
1,outcome_estimation,2,74,no_response,95.1,0.5
1,outcome_estimation,2,74,iti,95.6,1
1,outcome_estimation,2,75,choice,96.6,2
1,outcome_estimation,2,75,no_response,98.6,0.5
1,outcome_estimation,2,75,iti,99.1,0.9
1,outcome_estimation,2,76,choice,100,2
1,outcome_estimation,2,76,no_response,102,0.5
1,outcome_estimation,2,76,iti,102.5,3.6
1,outcome_estimation,2,77,choice,106.1,2
1,outcome_estimation,2,77,no_response,108.1,0.5
1,outcome_estimation,2,77,iti,108.6,0.5
1,outcome_estimation,2,78,choice,109.1,2
1,outcome_estimation,2,78,no_response,111.1,0.5
1,outcome_estimation,2,78,iti,111.6,1.7
1,outcome_estimation,2,79,choice,113.3,2
1,outcome_estimation,2,79,no_response,115.3,0.5
1,outcome_estimation,2,79,iti,115.8,1
1,outcome_estimation,2,80,choice,116.8,2
1,outcome_estimation,2,80,no_response,118.8,0.5
1,outcome_estimation,2,80,iti,119.3,0.8
1,outcome_estimation,2,81,choice,120.1,2
1,outcome_estimation,2,81,no_response,122.1,0.5
1,outcome_estimation,2,81,iti,122.6,2.2
1,outcome_estimation,2,82,choice,124.8,0.985
1,outcome_estimation,2,82,confirmation,125.785,1.515
1,outcome_estimation,2,82,no_response,127.3,0.5
1,outcome_estimation,2,82,iti,127.8,1.3
1,outcome_estimation,2,83,choice,129.1,0.031
1,outcome_estimation,2,83,confirmation,129.131,2.469
1,outcome_estimation,2,83,no_response,131.6,0.5
1,outcome_estimation,2,83,iti,132.1,2.6
1,outcome_estimation,2,84,choice,134.7,1.136
1,outcome_estimation,2,84,confirmation,135.83599999999998,1.364
1,outcome_estimation,2,84,no_response,137.2,0.5
1,outcome_estimation,2,84,iti,137.7,2.9
1,outcome_estimation,2,85,choice,140.6,0.333
1,outcome_estimation,2,85,confirmation,140.933,2.167
1,outcome_estimation,2,85,no_response,143.1,0.5
1,outcome_estimation,2,85,iti,143.6,1.8
1,outcome_estimation,2,86,choice,145.4,0.586
1,outcome_estimation,2,86,confirmation,145.98600000000002,1.914
1,outcome_estimation,2,86,no_response,147.9,0.5
1,outcome_estimation,2,86,iti,148.4,1.7
1,outcome_estimation,2,87,choice,150.1,0.339
1,outcome_estimation,2,87,confirmation,150.439,2.161
1,outcome_estimation,2,87,no_response,152.6,0.5
1,outcome_estimation,2,87,iti,153.1,1.8
1,outcome_estimation,2,88,choice,154.9,0.188
1,outcome_estimation,2,88,confirmation,155.088,2.312
1,outcome_estimation,2,88,no_response,157.4,0.5
1,outcome_estimation,2,88,iti,157.9,1.9
1,outcome_estimation,2,89,choice,159.8,0.088
1,outcome_estimation,2,89,confirmation,159.888,2.412
1,outcome_estimation,2,89,no_response,162.3,0.5
1,outcome_estimation,2,89,iti,162.8,3.6
1,outcome_estimation,2,90,choice,166.4,0.438
1,outcome_estimation,2,90,confirmation,166.838,2.062
1,outcome_estimation,2,90,no_response,168.9,0.5
1,outcome_estimation,2,90,iti,169.4,2.3
1,outcome_estimation,2,91,choice,171.70000000000002,1.241
1,outcome_estimation,2,91,confirmation,172.94100000000003,1.259
1,outcome_estimation,2,91,no_response,174.20000000000002,0.5
1,outcome_estimation,2,91,iti,174.70000000000002,1.4
1,outcome_estimation,2,92,choice,176.10000000000002,0.002
1,outcome_estimation,2,92,confirmation,176.10200000000003,2.498
1,outcome_estimation,2,92,no_response,178.60000000000002,0.5
1,outcome_estimation,2,92,iti,179.10000000000002,2.6
1,outcome_estimation,2,93,choice,181.70000000000002,0.52
1,outcome_estimation,2,93,confirmation,182.22000000000003,1.98
1,outcome_estimation,2,93,no_response,184.20000000000002,0.5
1,outcome_estimation,2,93,iti,184.70000000000002,2.6
1,outcome_estimation,2,94,choice,187.3,0.117
1,outcome_estimation,2,94,confirmation,187.417,2.383
1,outcome_estimation,2,94,no_response,189.8,0.5
1,outcome_estimation,2,94,iti,190.3,1
1,outcome_estimation,2,95,choice,191.3,0.092
1,outcome_estimation,2,95,confirmation,191.39200000000002,2.408
1,outcome_estimation,2,95,no_response,193.8,0.5
1,outcome_estimation,2,95,iti,194.3,1.2
1,outcome_estimation,2,96,choice,195.5,2
1,outcome_estimation,2,96,no_response,197.5,0.5
1,outcome_estimation,2,96,iti,198,1
1,outcome_estimation,2,97,choice,199,2
1,outcome_estimation,2,97,no_response,201,0.5
1,outcome_estimation,2,97,iti,201.5,1.7
1,outcome_estimation,2,98,choice,203.2,2
1,outcome_estimation,2,98,no_response,205.2,0.5
1,outcome_estimation,2,98,iti,205.7,1.3
